0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
0.01335107253747708,-0.12644943848833076,-0.1033002741222391,-0.04503112732041222,0.0607982142261152,-0.13949152515771432,-0.18600510923712307,0.07956356851996896,-0.06938200942154453,-0.05769108412206949,-0.13495422527969717,-0.07513693797017214,-0.36386372037211184,0.14970108956747202,-0.18170416898231498,0.394293715672726,-0.08316122442546432,0.1424511119492964,0.06255662865183428,0.14295497517024003,0.05722976136729162,0.07534980067554564,-0.012864203887024405,0.04506861982848849,-0.023368540159105486,0.10519126100318611,-0.058291654916469995,-0.1466184222011751,0.16708758678073224,0.3341776020827335,-0.3942056336288867,0.024711467114800996,-0.14304834499505586,-0.005920486141495395,0.12578437118009064,-0.32377453624123437,0.030828975797739994,0.24722093205451312,-0.12683895213380603,0.14806864103794393,-0.384542899328899,-0.12608019719482708,0.20447618952002333,0.1446750315114729,-0.012470322240939727,0.06649565523387002,0.18308428573213906,-0.03912368415625061,0.07738909923873788,0.11433257750546075
-0.12492594983305004,-0.02939151636216648,0.07675320088371368,0.2191696534975944,-0.042358849334908306,-0.07694190407043901,0.0055103702396175945,-0.18658472290586298,0.0228988259739485,-0.03155647052433978,-0.1453034112775469,0.10149629192596016,-0.05129138857986015,-0.07100536270111554,-0.1359194409480188,-0.1979729130709093,-0.07704360309214653,0.10859063452175344,0.008583328016201885,0.002073917062161487,0.07887784631778494,0.012376277805019972,-0.16703722282406144,-0.11367225592146346,-0.07210104056380852,0.07509531539386721,0.005220463979547663,0.0032901930302560883,-0.008012673223067162,-0.04096216535224137,0.1456919508726872,-0.09692894930343182,0.0332143610065685,0.06293239840052747,0.002848927872507382,0.001450066639245961,0.03738938401049372,-0.044938843261715565,-0.04241207894094214,-0.02083385233063633,-0.05765338137492494,-0.10351042036918816,0.047902305872197,0.0123389845010102,0.14188580868170894,-0.07999499301792436,0.20017905849834594,-0.16308275787446583,0.014948959911751688,0.22903805274381972
-0.0607428163608933,0.014804479362032828,-0.06436573082375445,0.04596652894765237,0.08497843407627773,0.018271294633456683,-0.1635392679516898,-0.13704457737961265,-0.14173382178829172,-0.037512334261268813,0.051599016421851655,-0.0564786960501992,-0.12309960209366248,0.026987250547857156,-0.030761963868355138,0.08561643582944778,-0.10814250005440518,-0.049485047227078666,0.08357518370697402,0.0072779200885376046,-0.0682488759983585,0.09008286586469663,0.05804917686687003,-0.07453975374005813,0.023618439118341897,-0.08433096086728045,-0.09591123454242088,-0.04622786587325849,-0.09841059990516551,0.054362439879832476,-0.03955180925819646,0.09662620204792818,0.12589397583104736,0.09654593498156001,0.0438578403965599,0.0721522618402498,0.05657574754135577,-0.08252155474909789,0.10861906036522041,0.045010084198403875,0.00692680616389209,-0.052122100988086395,0.014207761534055912,0.17352241906105426,-0.039325728332514326,-0.0013884311843843323,0.02710014043111029,-0.03621255587813469,0.10452974941997337,-0.032972455116443235
0.036131487387937096,-0.047715123192730316,0.07777785086195758,0.052148215611396376,-0.0009948484694341513,0.1293406906110515,-0.017428559003904533,-0.045302737595937295,0.012556825907551963,0.10222395205271237,-0.06944508750648729,0.002588964073965989,0.021889172289401487,0.07254497410593719,0.06230771929996906,0.033108837234657636,-0.017421860906276957,-0.04765672532181644,-0.02733723167280964,0.0750383701436519,-0.07130881653310153,-0.05221966254396532,0.07478471398947133,-0.005597898030077943,-0.11596619415592219,0.0015249148016587201,-0.008695826109754603,-0.056805763262762786,-0.008734140070052031,-0.0818805303226666,-0.016085775920941504,0.0614754637797984,-0.0603420233787202,0.027934253036065643,-0.04259936355418981,-0.05351469043556482,0.042759358834070296,0.020379603802410936,0.07381390687115165,0.059401724062168496,-0.09047887011711263,0.017365676517735427,-0.04285405521952733,-0.009208339012599293,0.002490462026315305,0.031455389028364665,-0.05351782800824211,0.03591049194044722,-0.04003667416281783,-0.0399656798369471
7.528295302597312e-25,1.8766866330293815e-23,1.2987762745384883e-23,3.3936438687688907e-23,1.1889486860031023e-23,4.369455999258407e-23,2.9436980664618625e-23,1.4784152015019914e-23,-1.2343146373714838e-23,1.7279616016025826e-23,-1.1373407189641024e-23,-1.0022065824524584e-23,2.816888796207937e-23,-5.208541592475767e-24,4.804911998994931e-23,1.7230931206109724e-23,-8.936336503375774e-24,-3.0579013656733056e-23,2.0171218642462284e-23,-1.545284050911682e-23,1.9847944516643035e-23,-5.3455937557358375e-24,1.3588059534826584e-23,-2.2280325909134886e-23,4.754165536315665e-23,-2.3304449797358232e-23,5.261262865898101e-23,-3.219564580189227e-25,1.6458097706715222e-23,4.214207667811884e-23,1.608547857412293e-23,-4.633892032532539e-23,3.5736583907434443e-23,1.0085905983496939e-23,-7.089086814706613e-24,-1.1342487660763229e-23,-2.840191240390479e-23,4.46011914344822e-23,2.906804804023773e-23,5.025935856930664e-23,5.667662940672938e-24,-1.668113591292074e-23,8.194531279556784e-24,2.6967375340212354e-23,-2.3458650981755843e-23,5.264218683142266e-23,1.414067981977582e-23,-1.8074330331758543e-23,-1.8616161229090396e-23,3.2862801644860275e-23
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
-0.3125173772038503,-0.04468498845739442,-0.14791026687503608,-0.30315024978259913,0.07122811448111624,0.3579266908514099,0.22491162734835052,0.03312468605533526,-0.05725996285357945,-0.2840532145277172,-0.385181784495417,-0.006181805725327375,-0.12771715533320221,-0.20690160278188302,-0.2889112043136241,0.04088007973390484,-0.25734081019998617,-0.29145514919966664,0.036821971086815085,0.1211001574299508,0.2320238921150777,-0.06794918511329685,0.17127334397018926,0.07708876390558882,0.2828003085443532,-0.3960132175120755,-0.026089689218842686,-0.05060639581350149,-0.11186808038213603,-0.24071667967085583,-0.08605642504842718,0.007858718303422144,-0.03243480906339058,0.021084811633778178,-0.022455096887526664,-0.19313580071663883,-0.2019596214560666,0.05738932867398797,0.032380942039607785,-0.06257599019068327,-0.26945069828004153,0.18859374034656026,-0.4472429851467116,-0.3787154472135541,-0.40333126051502066,-0.5299942735492585,-0.006149722586363822,-0.3760020112598915,0.07953589637252956,0.15901371968688166
0.28357820409612544,-0.10073349002053421,-0.17010706017733815,-0.10455225228912762,0.09541447467385268,-0.052853167549534404,0.21708822810697867,0.052346894636732644,-0.01665182842622362,-0.1155506703057916,-0.10106466625166682,0.02376500707778572,-0.027921545597400312,-0.07981587095199633,0.13347387306585387,0.05030804700229244,0.42761041412761475,0.021774323818919323,0.06818820290929933,0.14394708439467607,0.07960642502013311,-0.07056540844736334,-0.20182472977139307,-0.23679806965983646,-0.045443172103409334,-0.0500886857861734,0.13185962164922477,-0.07907949619408403,-0.44627540591303144,0.10902330134467397,-0.061774915727362815,0.2151666644201509,0.19712696376917777,0.11585578893652686,-0.24686107438076998,0.015584104272443493,-0.038777583489584995,0.10607052750905455,0.13596458424706964,-0.026996062202364782,-0.14860785412723193,-0.04163807816668556,0.11314820394938002,0.09445665129106705,0.25378968007250374,-0.2664212475516768,-0.11083905878806367,-0.04665250982617361,-0.09629421980672942,0.041838676271786
-0.014825830142510673,0.05390932759259432,0.5143401942513056,-0.6351494561289249,-0.5967260827473829,-2.274241466251906e-05,0.10431296342266151,0.34541019529971023,-0.8826076510622897,0.7564074113689775,-0.12435139960111594,0.4088509051845463,-0.7934677246780055,-0.9296557113405672,0.9239989167096109,0.3099216192918225,-0.17719300989790845,-1.0643759035181324,-0.5300073980606606,-0.7408407637591254,-0.18765572139776038,0.5826259259380238,-0.37091080774793617,-1.1331524919119544,-0.3905097741272208,0.22127205029194802,-0.7722946303429548,0.29977946090627006,0.6454160987695772,0.0257038637414896,-0.5212738555240112,-0.4837305480726029,-0.2207831519400479,0.145356024210192,0.36586610407026404,0.27318330150044506,-0.12867211261502812,0.2377106364686976,0.26711481782244767,-0.33233860379495045,0.007251088464373752,0.1673516791045037,-0.00026805999469763347,0.07558825602655608,0.40197607584555173,-0.8550298008114192,0.43823547158969656,0.14112389374890877,-0.6328190812010183,-0.11357433390612863
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
-0.07209759111182774,-0.02200515242996806,-0.034600374473593605,-0.09892212670612291,-0.005186414933210767,0.06681877848861173,0.08543133610237914,-0.0921215136543933,0.09308314133362072,0.020124889661833494,0.026345911922580918,-0.02916097131635308,-0.009481172279180735,0.05657327419692732,-0.13599290726800187,0.059575493791992534,0.08018003392417769,-0.09852027982068297,-0.008849368281568928,0.009666092040365903,-0.07892296174467141,-0.028998432061781057,-0.08553141768564398,0.06506478799777357,0.02083090698803108,-0.06423309595874012,0.04197397631761614,0.11441493608906952,0.0025079624552409047,-0.02697993068778054,0.006576057747021663,-0.15308800918967952,0.016473999459321154,0.06216522084605462,0.139556517212587,-0.013619679692100583,0.056362899917553624,-0.03164566979971858,0.03661058258748609,-0.0338785746348917,-0.08264923285993656,0.14824337767470483,0.020721423057216855,0.15189618516794556,0.15028959452822474,0.06723630224129289,-0.027146428428387444,-0.021534943304152294,-0.04687520790057695,-0.015625553985102365
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
-0.07862713149105377,-0.23814034062677175,0.20718682719963413,0.08177833247042428,0.14128818657406483,0.1285143170554421,0.02664322092239626,-0.018385952705045883,0.16072898209995184,-0.05999853397466029,-0.019606087304554647,0.06837274414400701,0.013344693684002647,0.07015103419240733,0.003251594617376151,0.15569841042688742,0.05087705622630605,-0.2715303726087358,0.09175485980191833,-0.0006707644119773002,-0.06804187016686779,0.1103899350241285,-0.2475293627531189,-0.053337234380384804,0.011925898869063645,0.24711381428414078,0.15123651060749577,-0.049954778173941804,0.030818912771528425,0.055021729458923196,0.015510702304667313,-0.017208649296137392,0.058599628524349925,0.06177054785307017,-0.12275725124490255,0.11743104405922822,0.21707081441441506,-0.44191102360605344,-0.08238708019149082,-0.12070128216736037,-0.11891187877671837,-0.23290416685541984,0.05562351820944982,-0.2640428770642096,-0.09869134178628569,0.03792835864141213,0.2422179417958881,-0.1265035552066665,-0.03184582770774056,0.17194424672028558
-0.07209759111182774,-0.02200515242996806,-0.034600374473593605,-0.09892212670612291,-0.005186414933210767,0.06681877848861173,0.08543133610237914,-0.0921215136543933,0.09308314133362072,0.020124889661833494,0.026345911922580918,-0.02916097131635308,-0.009481172279180735,0.05657327419692732,-0.13599290726800187,0.059575493791992534,0.08018003392417769,-0.09852027982068297,-0.008849368281568928,0.009666092040365903,-0.07892296174467141,-0.028998432061781057,-0.08553141768564398,0.06506478799777357,0.02083090698803108,-0.06423309595874012,0.04197397631761614,0.11441493608906952,0.0025079624552409047,-0.02697993068778054,0.006576057747021663,-0.15308800918967952,0.016473999459321154,0.06216522084605462,0.139556517212587,-0.013619679692100583,0.056362899917553624,-0.03164566979971858,0.03661058258748609,-0.0338785746348917,-0.08264923285993656,0.14824337767470483,0.020721423057216855,0.15189618516794556,0.15028959452822474,0.06723630224129289,-0.027146428428387444,-0.021534943304152294,-0.04687520790057695,-0.015625553985102365
0.004281368053994648,0.05696992533387651,0.050713311971285945,0.15145808959622362,0.061527790483450896,-0.0012718567562073498,0.17764234026106812,0.06582650985411019,0.08315258591398154,-0.046288811053281934,0.011225102961801129,-0.04693174949746248,0.02824641490932199,0.00642907829873257,-0.10483281978696674,-0.01977184329801786,-0.01454471524518697,-0.026099114933119606,-0.04501145225066495,0.1013332937003778,-0.04859207601777051,-0.035619486720233726,0.06431433537964235,-0.0905756302507018,0.11232479294154513,0.11911091611574379,-0.10739866978542371,0.04227796335707185,0.03390654195069443,0.10522660478354527,-0.07635433603911483,0.011536690627046119,-0.22392760428486688,-0.05136223311126477,-0.0038672498323819252,-0.01983158243268676,0.01909706087161148,-0.11737828572013624,0.17475895995272223,0.045748772554330235,0.11113815496200727,-0.0029597521483047617,0.050922661451943435,0.12914270780761344,-0.02276539518167026,-0.15583386445037345,-0.07583034081978031,-0.0037976482667953556,-0.012637041442622966,0.043318986818523676
0.10792623141700905,0.12386495936785634,-0.07480562648403649,-0.385157238857495,-0.013874062568715475,-0.3031756433127029,-0.09151872129402049,0.030763862552451875,-0.04946534131592891,-0.3785159069653024,-0.2047468171390459,-0.0639940145131745,-0.13084662072799652,0.048327345935999716,0.03341146139783429,-0.0011714769080117939,-0.15252438540015517,-0.12547115635375358,-0.2761061323967339,0.10236814423015649,-0.23840034689297432,0.010249608974467325,0.08625748010440436,0.3721537001890248,-0.20606228433449836,0.05790592306870956,-0.004962173239838138,-0.26813581399676945,0.11578958026344494,0.09098108582817413,0.1905824970445798,-0.296580073431195,0.006474549634044441,-0.14982070486126917,-0.2126357446560945,-0.06294408220757387,0.005171941352255423,-0.02485271678941162,0.4007230418543324,0.023833407250372297,0.012947931081190448,-0.3997080006709723,0.01298754883294409,0.06288033964553551,0.11813877168291369,0.12079481243287661,-0.04033079450334563,-0.30469894490087945,-0.27397748200898414,0.016377656185891928
0.10792623141700905,0.12386495936785634,-0.07480562648403649,-0.385157238857495,-0.013874062568715475,-0.3031756433127029,-0.09151872129402049,0.030763862552451875,-0.04946534131592891,-0.3785159069653024,-0.2047468171390459,-0.0639940145131745,-0.13084662072799652,0.048327345935999716,0.03341146139783429,-0.0011714769080117939,-0.15252438540015517,-0.12547115635375358,-0.2761061323967339,0.10236814423015649,-0.23840034689297432,0.010249608974467325,0.08625748010440436,0.3721537001890248,-0.20606228433449836,0.05790592306870956,-0.004962173239838138,-0.26813581399676945,0.11578958026344494,0.09098108582817413,0.1905824970445798,-0.296580073431195,0.006474549634044441,-0.14982070486126917,-0.2126357446560945,-0.06294408220757387,0.005171941352255423,-0.02485271678941162,0.4007230418543324,0.023833407250372297,0.012947931081190448,-0.3997080006709723,0.01298754883294409,0.06288033964553551,0.11813877168291369,0.12079481243287661,-0.04033079450334563,-0.30469894490087945,-0.27397748200898414,0.016377656185891928
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
0.10792623141700905,0.12386495936785634,-0.07480562648403649,-0.385157238857495,-0.013874062568715475,-0.3031756433127029,-0.09151872129402049,0.030763862552451875,-0.04946534131592891,-0.3785159069653024,-0.2047468171390459,-0.0639940145131745,-0.13084662072799652,0.048327345935999716,0.03341146139783429,-0.0011714769080117939,-0.15252438540015517,-0.12547115635375358,-0.2761061323967339,0.10236814423015649,-0.23840034689297432,0.010249608974467325,0.08625748010440436,0.3721537001890248,-0.20606228433449836,0.05790592306870956,-0.004962173239838138,-0.26813581399676945,0.11578958026344494,0.09098108582817413,0.1905824970445798,-0.296580073431195,0.006474549634044441,-0.14982070486126917,-0.2126357446560945,-0.06294408220757387,0.005171941352255423,-0.02485271678941162,0.4007230418543324,0.023833407250372297,0.012947931081190448,-0.3997080006709723,0.01298754883294409,0.06288033964553551,0.11813877168291369,0.12079481243287661,-0.04033079450334563,-0.30469894490087945,-0.27397748200898414,0.016377656185891928
0.004281368053994648,0.05696992533387651,0.050713311971285945,0.15145808959622362,0.061527790483450896,-0.0012718567562073498,0.17764234026106812,0.06582650985411019,0.08315258591398154,-0.046288811053281934,0.011225102961801129,-0.04693174949746248,0.02824641490932199,0.00642907829873257,-0.10483281978696674,-0.01977184329801786,-0.01454471524518697,-0.026099114933119606,-0.04501145225066495,0.1013332937003778,-0.04859207601777051,-0.035619486720233726,0.06431433537964235,-0.0905756302507018,0.11232479294154513,0.11911091611574379,-0.10739866978542371,0.04227796335707185,0.03390654195069443,0.10522660478354527,-0.07635433603911483,0.011536690627046119,-0.22392760428486688,-0.05136223311126477,-0.0038672498323819252,-0.01983158243268676,0.01909706087161148,-0.11737828572013624,0.17475895995272223,0.045748772554330235,0.11113815496200727,-0.0029597521483047617,0.050922661451943435,0.12914270780761344,-0.02276539518167026,-0.15583386445037345,-0.07583034081978031,-0.0037976482667953556,-0.012637041442622966,0.043318986818523676
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
0.008001842868278182,0.21129347538997195,-0.13237263542926103,-0.03716503250207521,-0.023391687567035725,-0.03080750307305364,-0.07263870671884137,0.09020356356064603,-0.08138395650946909,0.1534999927838066,0.0778628322836472,0.007951726986306414,-0.1496021584212851,0.09173645433220724,-0.14767868710819262,0.009705850062012312,-0.1711377825624961,-0.0842994373029591,0.1029282933962495,0.17002932317999164,0.015454806044611724,-0.0021468609862900297,0.00726383035534078,-0.10767531586891613,0.15027939812299093,0.14401486668472632,-0.005393548396911419,0.14734416940242542,0.004005970988180935,0.005169381369020899,0.2003642407616162,0.06116575622021439,-0.07188475895814075,0.17888752427097437,-0.16158991093519878,-0.09956828488091286,-0.032548410803694625,-0.013197904712350737,0.00981295587111009,-0.08262619451310521,-0.0036706174218686283,0.03251466394403571,-0.07082757279782113,-0.17807546246567252,0.117112709804522,0.1623224055263017,-0.0087783787875744,0.06454184679889642,-0.12704662165288333,0.0292331055095158
-0.06090190470980625,0.03364124592867363,-0.043168205361136386,0.04097704443193764,0.07648062776925472,0.028920196493196597,-0.13298141965957458,-0.14911603647408284,-0.1254982061639535,-0.03763491024211816,0.06965958643579506,-0.05004134066127965,-0.06360400679312646,-0.0025560916869218557,-0.00363388507176866,0.024040583167361417,-0.09904579505158516,-0.06930829896591459,0.07052443952862465,-0.011863667157827591,-0.07817643272092263,0.08095312346823459,0.06864321954547054,-0.07417073927348784,0.02131338284261643,-0.09465752040823573,-0.08757680839810694,-0.02893175709114612,-0.12224923068739438,0.002911301109367642,0.01819365221834488,0.09384067604595468,0.14812544599779015,0.1011553511929257,0.025618575434700832,0.11048420822532318,0.0532983664552698,-0.12062318029170835,0.14019258411974816,0.016666483524673457,0.06291631536491793,-0.04110894228063591,-0.0236742324739259,0.15248681549195692,-0.031441271000695874,-0.006541418036098344,0.007432593213382456,-0.027296352872399957,0.0849103571606587,-0.04934261624708544
