0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.0004764000319963714,0.014273433905851701,0.009577304127102367,0.026478396732556538,0.014396328630860374,0.02879068433805008,0.027482513890095473,0.015635347061606953,-0.014248925805786105,0.0130885214736247,-0.012339654884276,-0.007188543284812798,0.025403480327280008,0.0024892260283077227,0.03495591115872716,0.012377983296351593,-0.002609837977420566,-0.025828311434880753,0.009636820579529344,-0.017955253917704705,0.010925236860672155,-0.00024756605314643984,0.011164947472596557,-0.02416533702213417,0.042509690531324106,-0.025378442714956793,0.03782743368891605,0.0010281615309090451,0.015636074396928698,0.03115704357776599,0.016042021548849025,-0.03823190741011375,0.03129174931331735,0.011987645454040623,-0.005302495626408899,-0.011694516669429481,-0.019636015656475176,0.037047805616916146,0.016142264236257392,0.04062469218963225,0.003999944678034896,-0.019878117724141647,0.007627117210569921,0.021779521347307807,-0.022492161906607563,0.04401318268955598,0.004573211848728598,-0.011353172346602063,-0.014676555955558232,0.03169496409102834
-0.0004764000319963714,0.014273433905851701,0.009577304127102367,0.026478396732556538,0.014396328630860374,0.02879068433805008,0.027482513890095473,0.015635347061606953,-0.014248925805786105,0.0130885214736247,-0.012339654884276,-0.007188543284812798,0.025403480327280008,0.0024892260283077227,0.03495591115872716,0.012377983296351593,-0.002609837977420566,-0.025828311434880753,0.009636820579529344,-0.017955253917704705,0.010925236860672155,-0.00024756605314643984,0.011164947472596557,-0.02416533702213417,0.042509690531324106,-0.025378442714956793,0.03782743368891605,0.0010281615309090451,0.015636074396928698,0.03115704357776599,0.016042021548849025,-0.03823190741011375,0.03129174931331735,0.011987645454040623,-0.005302495626408899,-0.011694516669429481,-0.019636015656475176,0.037047805616916146,0.016142264236257392,0.04062469218963225,0.003999944678034896,-0.019878117724141647,0.007627117210569921,0.021779521347307807,-0.022492161906607563,0.04401318268955598,0.004573211848728598,-0.011353172346602063,-0.014676555955558232,0.03169496409102834
0.018895565722188683,0.08575319249775414,0.057425311787323914,-0.09927322294259636,-0.061393982992500984,0.014296613187007824,0.041047233923584135,-0.05854792939028973,-0.04447680135260795,0.01934878552883487,-0.02981999505410113,0.046069429732245946,-0.07879147564192099,-0.20803671216208858,0.04604041982410374,0.03193692797205917,-0.07190189751116409,-0.07766750397962509,0.03637335629092159,-0.08831428554850707,-0.1530732551260589,0.06206442894360905,-0.02332414492941771,-0.13913430185491887,0.005213905837420868,0.04758796481981575,-0.006710812059354122,-0.00019136639265650778,0.006983724408471238,-0.07334982170101184,-0.08009730773625713,-0.0798653319714435,-0.03223987514875938,-0.08567420049760952,-0.08263095073494008,-0.01567417477656326,0.026541585504278122,0.04135775352439427,-0.027801041065407255,-0.04322810518049817,-0.039427815422163864,0.023320409150417377,0.08224606355757609,0.03560072156356554,-0.005121043020412518,-0.018975780818575618,-0.012185971962171348,0.1100573869216751,0.010576226839751778,0.037264646213125675
-0.00023820001599818478,0.00713671695292585,0.004788652063551181,0.013239198366278265,0.007198164315430187,0.014395342169025042,0.013741256945047737,0.007817673530803478,-0.007124462902893054,0.006544260736812351,-0.0061698274421379965,-0.0035942716424064,0.012701740163640004,0.001244613014153857,0.017477955579363585,0.0061889916481757965,-0.001304918988710283,-0.012914155717440376,0.004818410289764674,-0.008977626958852349,0.00546261843033608,-0.0001237830265732185,0.005582473736298278,-0.012082668511067079,0.02125484526566206,-0.012689221357478395,0.01891371684445802,0.0005140807654545226,0.007818037198464347,0.015578521788883,0.008021010774424514,-0.019115953705056875,0.015645874656658676,0.00599382272702031,-0.0026512478132044498,-0.00584725833471474,-0.009818007828237581,0.018523902808458073,0.008071132118128696,0.020312346094816122,0.001999972339017449,-0.009939058862070818,0.0038135586052849614,0.010889760673653904,-0.011246080953303778,0.02200659134477799,0.0022866059243642992,-0.005676586173301031,-0.00733827797777912,0.01584748204551417
-0.030388466215981878,-0.033885487480092034,0.008205868129167529,0.01589068519752313,-0.0015562685889001224,-0.025434778446233916,-0.0022231276257698445,-0.02494540985338669,-0.02326930362050349,-0.016351590409360028,0.01333397744233386,0.030492450009901566,-0.006528973580464348,0.019461898086367252,-0.0008849912671012138,-0.025885749645935815,0.013103305260419106,-0.009091566385554995,-0.014128194142640178,-0.010537426878979869,-0.01125879861399568,-0.014371630874489224,0.011096577610935209,-0.022254726343600394,0.026866914629640273,-0.06347487180588457,0.019651529013882178,-0.014139620488532612,0.03384778563273574,0.020661067483178273,-5.8238567906653216e-05,-0.009299063152093754,-0.01083769960800623,0.01211800318285643,-0.052848823879396524,-0.01314733794699732,-0.017190388202745613,-0.02598057832256074,-0.029983209529022947,0.021260871181002648,-0.008232502840169183,0.0012151208831596534,0.005342537946073987,0.010606377710891965,0.0037593100461419436,-0.0030966421821015007,-0.009895127053647585,0.03588538455864049,-0.04435473670862685,-0.012440616429668242
-0.04182742945626648,0.08287162044024522,0.08783672211948985,0.045298072985525864,0.2563404050305997,-0.04879245426050431,-0.10752464024970032,0.1852200031236792,0.13816402906616326,0.19776004068381148,-0.020152257369348107,-0.11207872041634406,0.020263396693118618,0.05122507343557048,-0.08584532542789514,-0.03082959337837583,-0.15538976242119842,-0.06924949890322254,-0.12403046033008167,-0.1352413856176309,0.0933031840682333,0.0310185118546617,-0.032106790116599664,0.05279366249587292,-0.0002314954692710051,-0.0962868696758013,0.04159454496735208,-0.04702087230686003,-0.06751771491255228,-0.1435699247809646,-0.029307422701992204,0.010333954835004018,0.13333063374573267,-0.08494376629519221,-0.1322954863882623,-0.11541280452212946,-0.11803120452915254,-0.05178719591267807,0.05159136687723552,-0.06377379449029054,-0.04680752887129056,0.07220964044511206,0.29894408882287465,0.03556397230455273,0.07393913327659216,-0.1214465826834363,0.09356092500566442,-0.0011016013099528223,-0.020691910574437367,-0.11948589113816681
-0.04182742945626648,0.08287162044024522,0.08783672211948985,0.045298072985525864,0.2563404050305997,-0.04879245426050431,-0.10752464024970032,0.1852200031236792,0.13816402906616326,0.19776004068381148,-0.020152257369348107,-0.11207872041634406,0.020263396693118618,0.05122507343557048,-0.08584532542789514,-0.03082959337837583,-0.15538976242119842,-0.06924949890322254,-0.12403046033008167,-0.1352413856176309,0.0933031840682333,0.0310185118546617,-0.032106790116599664,0.05279366249587292,-0.0002314954692710051,-0.0962868696758013,0.04159454496735208,-0.04702087230686003,-0.06751771491255228,-0.1435699247809646,-0.029307422701992204,0.010333954835004018,0.13333063374573267,-0.08494376629519221,-0.1322954863882623,-0.11541280452212946,-0.11803120452915254,-0.05178719591267807,0.05159136687723552,-0.06377379449029054,-0.04680752887129056,0.07220964044511206,0.29894408882287465,0.03556397230455273,0.07393913327659216,-0.1214465826834363,0.09356092500566442,-0.0011016013099528223,-0.020691910574437367,-0.11948589113816681
0.0002809270739354337,-0.003601340876295234,0.06574838135017756,-0.07779318510265656,0.11773292921989523,0.012969958622471774,0.07450467375673804,0.024416075234665085,0.02229694600163869,-0.036898086428068806,0.10775540733456211,0.08207138617990617,-0.03794682023294599,0.018732119097511234,0.02704162790962285,-0.14055123111439677,0.02107880961411208,0.000998938232708278,-0.019479793433077132,0.11604736206983939,0.01623125811568215,0.15093251150030693,0.12064071893893737,-0.12341929661844148,-0.08063143353512181,-0.09361723468994267,0.1610248835807313,0.037441487573186584,-0.07107075919504566,0.006696296542839245,-0.013773843049725985,-0.08091836450873736,-0.08641478584391349,0.043676106917344366,0.05562653339085344,-0.15630050152786332,0.07981566731002492,0.06406686308867134,-0.02712298234632869,-0.09445224280867533,0.09984136832960187,-0.07973203774930553,-0.010160566744719473,0.025093853610135955,-0.04696940273394237,0.04431265107735293,0.12065587345599933,-0.026626780667157998,0.029868164573856854,-0.10229232432094258
-0.15953160894987134,-0.1080051114532719,0.03243167949441749,-0.06328005951597263,-0.07183435977737056,0.09692857010556465,-0.10115374996190771,0.03929068490969652,0.16578596741442858,-0.025824438165739153,0.09729637789513437,-0.046831741224937704,-0.13756973626676944,-0.004182887499979855,0.09969857366304545,-0.054124285562241845,0.06681587748243684,-0.03687341615680994,-0.022670620822022067,-0.042544344649641595,0.09185076120424397,-0.000866884021166722,0.01790582120629111,-0.00958862043618382,0.13009640033240166,-0.010298675624976857,-0.07502392537530857,-0.10646170971138513,0.039909526686333636,-0.009438857825012447,0.06637460889049404,0.12056293185797422,-0.05686244224136216,-0.032115870113231484,-0.07431682183171856,-0.0008001387690567569,0.17519772685724763,0.15722583594380146,0.07394940030542331,-0.11350868818125587,0.04556325745598695,0.020225493340599504,0.0810403113371932,0.026464629655231792,0.030100605383504484,0.05760317935023346,-0.1092981452064859,-0.05022410385866201,0.01728831230502121,0.07881146588706121
3.8566707813505326e-25,-1.521960715057323e-23,-1.0076838330899217e-23,-2.852042524424965e-23,-1.4500303855994437e-23,-3.1966568438441555e-23,-2.86554687982125e-23,-1.660065637095756e-23,1.429602768421607e-23,-1.3925310938253596e-23,1.285063786390083e-23,7.9254125653443e-24,-2.642376762905306e-23,-1.316210012343066e-24,-3.8162405216090014e-23,-1.3417393045635696e-23,3.622938745127685e-24,2.762754163910409e-23,-1.1509790690702289e-23,1.8291927258186287e-23,-1.2493255097307005e-23,8.459462287835249e-25,-1.185160056507763e-23,2.456437168889985e-23,-4.500049757140519e-23,2.6153826363261737e-23,-4.133909285973542e-23,-8.95704441489815e-25,-1.6364925947063884e-23,-3.393504640109577e-23,-1.6792599366285047e-23,4.0534330978490644e-23,-3.3054344023247115e-23,-1.2088856648234456e-23,5.851039972986221e-24,1.1854519578357368e-23,2.0804306965338173e-23,-3.9692592106427846e-23,-1.8382292868722414e-23,-4.3514703938977894e-23,-4.827306060722709e-24,1.9795117627568323e-23,-8.145020131939852e-24,-2.3376568314850215e-23,2.3504707213299222e-23,-4.6812180531531435e-23,-6.2264219064641865e-24,1.2643031207241169e-23,1.5909142155705988e-23,-3.2935634491475345e-23
1.3308101323557966e-24,3.282151849971112e-23,2.2716607370480125e-23,5.940424435188794e-23,2.082077884707049e-23,7.649083732117845e-23,5.15217408576187e-23,2.5900140421430444e-23,-2.1609274597074956e-23,3.0237698698302933e-23,-1.9929722512631686e-23,-1.7550921129205892e-23,4.9306754248706333e-23,-9.11424376836853e-24,8.410684949007416e-23,3.015617835959015e-23,-1.5631955818932235e-23,-5.354478355307322e-23,3.530413699479706e-23,-2.7048656172086273e-23,3.47303808324436e-23,-9.342408567252419e-24,2.3791455974540003e-23,-3.9001829506413057e-23,8.323881975596828e-23,-4.082832288355072e-23,9.207095488771119e-23,-5.667537493289036e-25,2.882021391588563e-23,7.375827842031794e-23,2.818234605016313e-23,-8.110197886852568e-23,6.254042056992867e-23,1.7651018780329557e-23,-1.2403938048392664e-23,-1.9852397696597015e-23,-4.9675128551049864e-23,7.808180101000716e-23,5.086611676606771e-23,8.796472945113689e-23,9.935473372339395e-24,-2.9203317797058204e-23,1.437194879618558e-23,4.7197087640409026e-23,-4.106107416788248e-23,9.215214371389123e-23,2.4742348660814832e-23,-3.161778693403212e-23,-3.259275123493675e-23,5.753157878287811e-23
-4.5104547411052404e-17,-7.174195638676874e-16,-5.193601622416256e-16,-1.234693820869076e-15,-3.125888835947143e-16,-1.7002383181811373e-15,-9.72419160711204e-16,-3.936629734657475e-16,3.492135875481081e-16,-6.644595606682933e-16,3.115773921463301e-16,3.6161819588080346e-16,-9.608719350159768e-16,3.210088582426226e-16,-1.7947502276467453e-15,-6.594729359085553e-16,4.3037914544554456e-16,1.042668052176449e-15,-8.64689604915383e-16,4.196589422298596e-16,-8.279158874289342e-16,3.054127454989493e-16,-4.858483928644402e-16,6.673997972253805e-16,-1.5569141511998554e-15,6.4001711200825125e-16,-1.9966178091619884e-15,4.6153760695236e-17,-5.220876658230721e-16,-1.5552691502943053e-15,-4.704782382385343e-16,1.6463673627887312e-15,-1.2280436740794175e-15,-2.81984938314003e-16,2.631376004019052e-16,3.6733917130655755e-16,1.1527266755420578e-15,-1.5460222591877618e-15,-1.2281760888507e-15,-1.7998521943437106e-15,-1.7040246877108223e-16,4.609709744423645e-16,-2.2961048674663454e-16,-9.626800924735289e-16,7.550725179132243e-16,-1.836710109577946e-15,-6.493386502263922e-16,7.3412420649173e-16,6.64046424387578e-16,-1.05023062089887e-15
0.018526448314486785,-0.10550306371432693,0.1110444758438619,-0.04090128527436838,-0.10135939756443176,-0.05930144352024509,-0.0061347970729915035,0.04105339859867876,-0.024463895774812113,0.054920636297653834,-0.07003717347153256,-0.005790728099392243,-0.04752173870357892,0.07919724051094532,0.004327110917353441,-0.07842975735939817,-0.05386558550758091,0.03350432484122384,0.08204935310514622,-0.009178975645507185,-0.06815065011378114,-0.03742794813101949,0.043345580381741494,-0.02990948045252559,0.08526458310819446,0.03062070888159034,0.04607661490706497,0.023124348160928673,-0.08024937923078301,0.019264839837344606,0.0665829808760488,-0.005646061771860051,0.04885898845690165,-0.07205331785716465,0.08390693757277622,-0.03641298417464812,-0.00672719863976472,-0.031434116955433196,0.015087582822852049,0.013870060232316917,-0.024687048329394664,-0.006083028434448033,-0.0013471269288862606,0.01705796908848588,0.02163331647547456,-0.052424841799969556,-0.004765638569780586,-0.022951692238850258,0.020627129032110992,-0.004524750329485402
-0.033940332899305925,-0.027687289170702987,0.0020858910729181215,0.009459746440776047,-0.023174936424221127,-0.012798536327722732,-0.004153565725671055,-0.0370860952378497,0.007573652482884043,-0.02863403190157112,0.0559430660837102,0.039711240703502265,-0.01584894598056394,0.008348545695995573,0.007951967660062646,-0.008083602490676727,-0.023721280678307713,-0.009723403562645437,0.03312320804619786,0.024834866906573404,-0.005065272162741706,-0.00874928781373623,-0.014981046087228984,0.011827549947444694,-0.004455908335687185,-0.035170970308726006,0.02924169256050427,-0.01051083093777364,0.03298142355373059,0.023022237923605807,0.003317369493775012,0.01786703811088867,-0.025157212420505635,-0.018935984710438603,-0.0382557300550399,0.020872738711986586,-0.041309763221747994,-0.010896240066574497,0.006318765489003098,0.03334968772530436,-0.009790560835758546,0.03344553164842844,0.02039671821606672,-0.009608372559521572,0.01619311887851938,-0.04358844580550152,0.011536656573026818,0.01875941855490108,-0.03204030893058422,-0.03538976842194667
0.017952357293469574,0.08588887263590933,0.05788076911685192,-0.0961730351808649,-0.0625802007099319,0.015856549026861975,0.04078557598717747,-0.06267784952644721,-0.04250781082810656,0.016742482580129024,-0.028501086415592427,0.04932699314070034,-0.08121320621827777,-0.20191216642243842,0.04775050185140894,0.04362666988641614,-0.07340677046705198,-0.07634407890223237,0.037366561897855005,-0.089829417817512,-0.15177791372795887,0.061165813456600916,-0.022751378163786366,-0.13785049777187028,0.0036229767541125463,0.05087146975244441,-0.01103744921906918,0.0029589492659253583,0.0016148661145867908,-0.07432788133150789,-0.07485044599293733,-0.08275015963168096,-0.0330361987824283,-0.0893429719223316,-0.08464442818233738,-0.012702762187363933,0.023119960366688827,0.04610690255670123,-0.02767557684060183,-0.04292077136326213,-0.03688684669870268,0.0262267616989039,0.08289262056722453,0.032863652746686824,-0.004373506757640207,-0.023666733593697892,-0.01016846316295994,0.10489224167482257,0.011498602748296931,0.033407872658953855
0.017952357293469574,0.08588887263590933,0.05788076911685192,-0.0961730351808649,-0.0625802007099319,0.015856549026861975,0.04078557598717747,-0.06267784952644721,-0.04250781082810656,0.016742482580129024,-0.028501086415592427,0.04932699314070034,-0.08121320621827777,-0.20191216642243842,0.04775050185140894,0.04362666988641614,-0.07340677046705198,-0.07634407890223237,0.037366561897855005,-0.089829417817512,-0.15177791372795887,0.061165813456600916,-0.022751378163786366,-0.13785049777187028,0.0036229767541125463,0.05087146975244441,-0.01103744921906918,0.0029589492659253583,0.0016148661145867908,-0.07432788133150789,-0.07485044599293733,-0.08275015963168096,-0.0330361987824283,-0.0893429719223316,-0.08464442818233738,-0.012702762187363933,0.023119960366688827,0.04610690255670123,-0.02767557684060183,-0.04292077136326213,-0.03688684669870268,0.0262267616989039,0.08289262056722453,0.032863652746686824,-0.004373506757640207,-0.023666733593697892,-0.01016846316295994,0.10489224167482257,0.011498602748296931,0.033407872658953855
0.017952357293469574,0.08588887263590933,0.05788076911685192,-0.0961730351808649,-0.0625802007099319,0.015856549026861975,0.04078557598717747,-0.06267784952644721,-0.04250781082810656,0.016742482580129024,-0.028501086415592427,0.04932699314070034,-0.08121320621827777,-0.20191216642243842,0.04775050185140894,0.04362666988641614,-0.07340677046705198,-0.07634407890223237,0.037366561897855005,-0.089829417817512,-0.15177791372795887,0.061165813456600916,-0.022751378163786366,-0.13785049777187028,0.0036229767541125463,0.05087146975244441,-0.01103744921906918,0.0029589492659253583,0.0016148661145867908,-0.07432788133150789,-0.07485044599293733,-0.08275015963168096,-0.0330361987824283,-0.0893429719223316,-0.08464442818233738,-0.012702762187363933,0.023119960366688827,0.04610690255670123,-0.02767557684060183,-0.04292077136326213,-0.03688684669870268,0.0262267616989039,0.08289262056722453,0.032863652746686824,-0.004373506757640207,-0.023666733593697892,-0.01016846316295994,0.10489224167482257,0.011498602748296931,0.033407872658953855
0.017952357293469574,0.08588887263590933,0.05788076911685192,-0.0961730351808649,-0.0625802007099319,0.015856549026861975,0.04078557598717747,-0.06267784952644721,-0.04250781082810656,0.016742482580129024,-0.028501086415592427,0.04932699314070034,-0.08121320621827777,-0.20191216642243842,0.04775050185140894,0.04362666988641614,-0.07340677046705198,-0.07634407890223237,0.037366561897855005,-0.089829417817512,-0.15177791372795887,0.061165813456600916,-0.022751378163786366,-0.13785049777187028,0.0036229767541125463,0.05087146975244441,-0.01103744921906918,0.0029589492659253583,0.0016148661145867908,-0.07432788133150789,-0.07485044599293733,-0.08275015963168096,-0.0330361987824283,-0.0893429719223316,-0.08464442818233738,-0.012702762187363933,0.023119960366688827,0.04610690255670123,-0.02767557684060183,-0.04292077136326213,-0.03688684669870268,0.0262267616989039,0.08289262056722453,0.032863652746686824,-0.004373506757640207,-0.023666733593697892,-0.01016846316295994,0.10489224167482257,0.011498602748296931,0.033407872658953855
0.017952357293469574,0.08588887263590933,0.05788076911685192,-0.0961730351808649,-0.0625802007099319,0.015856549026861975,0.04078557598717747,-0.06267784952644721,-0.04250781082810656,0.016742482580129024,-0.028501086415592427,0.04932699314070034,-0.08121320621827777,-0.20191216642243842,0.04775050185140894,0.04362666988641614,-0.07340677046705198,-0.07634407890223237,0.037366561897855005,-0.089829417817512,-0.15177791372795887,0.061165813456600916,-0.022751378163786366,-0.13785049777187028,0.0036229767541125463,0.05087146975244441,-0.01103744921906918,0.0029589492659253583,0.0016148661145867908,-0.07432788133150789,-0.07485044599293733,-0.08275015963168096,-0.0330361987824283,-0.0893429719223316,-0.08464442818233738,-0.012702762187363933,0.023119960366688827,0.04610690255670123,-0.02767557684060183,-0.04292077136326213,-0.03688684669870268,0.0262267616989039,0.08289262056722453,0.032863652746686824,-0.004373506757640207,-0.023666733593697892,-0.01016846316295994,0.10489224167482257,0.011498602748296931,0.033407872658953855
0.017952357293469574,0.08588887263590933,0.05788076911685192,-0.0961730351808649,-0.0625802007099319,0.015856549026861975,0.04078557598717747,-0.06267784952644721,-0.04250781082810656,0.016742482580129024,-0.028501086415592427,0.04932699314070034,-0.08121320621827777,-0.20191216642243842,0.04775050185140894,0.04362666988641614,-0.07340677046705198,-0.07634407890223237,0.037366561897855005,-0.089829417817512,-0.15177791372795887,0.061165813456600916,-0.022751378163786366,-0.13785049777187028,0.0036229767541125463,0.05087146975244441,-0.01103744921906918,0.0029589492659253583,0.0016148661145867908,-0.07432788133150789,-0.07485044599293733,-0.08275015963168096,-0.0330361987824283,-0.0893429719223316,-0.08464442818233738,-0.012702762187363933,0.023119960366688827,0.04610690255670123,-0.02767557684060183,-0.04292077136326213,-0.03688684669870268,0.0262267616989039,0.08289262056722453,0.032863652746686824,-0.004373506757640207,-0.023666733593697892,-0.01016846316295994,0.10489224167482257,0.011498602748296931,0.033407872658953855
0.06333235503552521,-0.013926936936413486,-0.10677271161951934,-0.04271604480200463,-0.056728267576230784,0.06309168443236987,-0.021555970081311545,-0.00844661395629429,0.0912651989159661,-0.02624531155638307,-0.03996367033743384,0.07251719278137948,-0.0672535527206947,0.13587247947318118,-0.015190838655101948,-0.011185341854137451,-0.03603541397982886,0.004745046619115662,-0.02824210609033452,-0.0477952163364795,0.020774963304996803,-0.07947426900610924,0.028335626190647927,0.011125440061990245,-0.03583860653618604,0.021296196807303464,0.051413163069142204,0.03661031818515268,0.06287713227335683,-0.0483446726009019,-0.03363683992421292,0.0049757823317744055,0.017386266973330313,0.034195294634067855,-0.01803584193244342,0.05947796462217934,-0.042824825552954,-0.007188213501884222,0.06791894432560805,-0.10503806880186768,0.0392883999389373,-0.07359632969165111,-0.016617374143983718,0.06106911632364017,-0.013157825522599741,-0.09625320713680131,0.07761662018001086,0.17640446046157507,0.08513190299386575,0.07108753066671512
1.0449351880935001e-24,1.2824035973148913e-23,9.892774576554597e-24,2.003611161188501e-23,1.0033635525142283e-24,3.093989512682194e-23,1.2461839829407964e-23,1.815623569590668e-24,-2.1486066728628346e-24,1.194262279365002e-23,-1.699671956684758e-24,-5.5923504451416324e-24,1.3187742219548967e-23,-9.47003374840478e-24,3.052293436190782e-23,1.1690413446033935e-23,-1.052119360265244e-23,-1.4535744483984318e-23,1.8140269794861033e-23,-2.135473624170792e-24,1.6689562651087062e-23,-8.655296722013366e-24,7.530070932176752e-24,-5.982862308978084e-24,1.9217761292906875e-23,-3.1494453843004327e-24,3.525994056205786e-23,-1.900188540106205e-24,5.8334692998325595e-24,2.5785078810799382e-23,3.5948444056440784e-24,-2.508396530497767e-23,1.7668019942934116e-23,1.861705835739969e-24,-4.62260621561084e-24,-4.416925495265833e-24,-2.2131799773808938e-23,2.254813755325591e-23,2.5442397837477676e-23,2.838136090219823e-23,1.6538553600129462e-24,-2.2768210543646303e-24,1.0929652303591992e-24,1.511284240249562e-23,-9.126427820249688e-24,2.6960490327238936e-23,1.490774819844935e-23,-1.4474076577277155e-23,-1.0419216717697211e-23,1.2038095557810674e-23
1.161979779658479e-37,2.4885452821610048e-36,1.7670723100618536e-36,4.32221038085648e-36,1.2535396497140296e-36,5.784610031706897e-36,3.54682571895289e-36,1.5644752417736346e-36,-1.355675409830186e-36,2.284520703860465e-36,-1.2161302144126105e-36,-1.2586508224953845e-36,3.449348032583791e-36,-9.388299350639038e-37,6.213942714038235e-36,2.2661185819414273e-36,-1.3690772052874649e-36,-3.7306280565869165e-36,2.8415685079926243e-36,-1.6701113594011737e-36,2.754360784991138e-36,-9.273885102914301e-37,1.706678116054404e-36,-2.5345757514343368e-36,5.667207624765119e-36,-2.4932987770861458e-36,6.897247054788695e-36,-1.1133927033957296e-37,1.9236311532346813e-36,5.415973185576994e-36,1.7800769259721407e-36,-5.8218740650710045e-36,4.415536509398697e-36,1.1125321169765626e-36,-9.212932267039625e-37,-1.3513125627095206e-36,-3.8935618543014033e-36,5.5105727760623975e-36,4.0712159044551994e-36,6.352854787641064e-36,6.335954970785277e-37,-1.808623783196328e-36,8.672810640331794e-37,3.404444671018482e-36,-2.785755202754963e-36,6.52996011811613e-36,2.0889967913504385e-36,-2.4801117028080592e-36,-2.339663504494665e-36,3.870385796281694e-36
-0.18192514600305468,0.08182019769546005,-0.05929042132481245,0.04978432456201899,-0.02466114734424709,-0.0304358344261293,0.0811870657969229,-0.011046676367563077,-0.0972799318969583,0.04177764792770629,-0.0730735960677404,-0.11558255100662387,-0.013463521352374686,0.0733962224201312,0.12279173569993053,0.00012480511226961135,0.09371505738430086,0.055748195092371576,0.002319075320722989,0.07710217266909575,-0.08351508228089637,-0.0036210606706670247,0.08679561582101805,0.033875115505420175,-0.0014265178321100414,0.010216488715336135,0.02664883177236379,-0.0373137481651868,0.01039323340527332,0.02116268453935798,-0.05637042612117832,-0.05198878347407695,0.005319564021446125,0.008532048746148596,-0.015660610552071533,0.008330038438861084,0.005431536427148323,-0.04863953255674782,0.02509028878484879,-0.10687308952588932,0.03391723457266632,0.06348119727686538,0.08791022167037632,-0.08186445821167908,0.021941677999575283,-0.037588815002098555,0.040209228849808314,0.015006387936427489,0.04366427766815614,0.047756960324938307
0.07332891188562309,0.003237738033881362,0.07161186643340023,-0.059567079868431703,-0.07729179084288976,0.06443199662982628,-0.028475993449146905,-0.02230277561107187,-0.0214696344788977,-0.06405112430312913,0.06417465133011108,-0.07993863584541785,0.007684453592987371,-0.04568562307916905,-0.034848261261934556,0.11975568475126351,-0.03493482163181101,0.07526186780811575,-0.10984647757283006,-0.00343498340806876,-0.00041668466988980705,-0.07512292530539744,0.07513072659163565,-0.06746455946515982,-0.05068342363178446,0.015458028637030804,0.09512073305816773,-0.0713986530819934,0.038694225296005344,0.03205713465093252,0.09737920130567032,0.017103053910656855,0.035433790829199535,0.11174693331482344,0.015440800578786825,-0.06207542641721057,0.01191005600640666,-0.05817520972373992,-0.06546846366420202,0.002846399816912536,0.08089424380032319,0.10588391151159066,0.08153932500478898,-0.02006408043689971,0.00983546520258575,-0.06687381560112345,0.018611848569219873,-0.04111448550260978,0.010740878829181276,0.03480746765601011
2.2368748770412157e-28,-2.8947757754289455e-23,-1.976976446427854e-23,-5.2510367680003056e-23,-2.2862092039104145e-23,-6.265918054873105e-23,-4.95854980024995e-23,-2.6332953322096507e-23,2.311466840170348e-23,-2.652584909620778e-23,2.052040266891116e-23,1.4748856823158698e-23,-4.6558642620961726e-23,2.1094194173755562e-24,-7.196791999546042e-23,-2.572293953793189e-23,1.003435477998801e-23,4.8859000197128356e-23,-2.5642025858159538e-23,2.915436118762473e-23,-2.657272868047369e-23,4.9396020539395604e-24,-2.1485146534482457e-23,4.050782660896308e-23,-7.793185248505673e-23,4.196730504835252e-23,-7.873538398691891e-23,-6.245785123681916e-25,-2.780989917282694e-23,-6.35362173757211e-23,-2.7628822663279873e-23,7.346122371681522e-23,-5.847818954885872e-23,-1.9380204744508098e-23,1.0872496045346594e-23,2.015558338182642e-23,4.184833909045486e-23,-7.086825762979216e-23,-3.923664127970372e-23,-7.914361636601098e-23,-8.179057782362165e-24,3.177026383803064e-23,-1.3314190467779623e-23,-4.2459130936697217e-23,4.0092505132325493e-23,-8.387870938794812e-23,-1.605674202290691e-23,2.5666142200295182e-23,2.8917898381107804e-23,-5.608606309066875e-23
0.018526448314486785,-0.10550306371432693,0.1110444758438619,-0.04090128527436838,-0.10135939756443176,-0.05930144352024509,-0.0061347970729915035,0.04105339859867876,-0.024463895774812113,0.054920636297653834,-0.07003717347153256,-0.005790728099392243,-0.04752173870357892,0.07919724051094532,0.004327110917353441,-0.07842975735939817,-0.05386558550758091,0.03350432484122384,0.08204935310514622,-0.009178975645507185,-0.06815065011378114,-0.03742794813101949,0.043345580381741494,-0.02990948045252559,0.08526458310819446,0.03062070888159034,0.04607661490706497,0.023124348160928673,-0.08024937923078301,0.019264839837344606,0.0665829808760488,-0.005646061771860051,0.04885898845690165,-0.07205331785716465,0.08390693757277622,-0.03641298417464812,-0.00672719863976472,-0.031434116955433196,0.015087582822852049,0.013870060232316917,-0.024687048329394664,-0.006083028434448033,-0.0013471269288862606,0.01705796908848588,0.02163331647547456,-0.052424841799969556,-0.004765638569780586,-0.022951692238850258,0.020627129032110992,-0.004524750329485402
